Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Anderson,Roney,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6176,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Roney,Lootens,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6180,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Lootens,O'Bryan,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6184,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,O'Bryan,Roney,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6188,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Roney,Anderson,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6192,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Anderson,Lootens,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6196,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Lootens,Anderson,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6200,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Anderson,Lootens,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6204,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Lootens,Anderson,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6208,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Anderson,Lootens,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6212,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Lootens,Anderson,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6272,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Anderson,Roney,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6276,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Roney,O'Bryan,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6280,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,O'Bryan,Anderson,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6284,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Catch,Anderson,Roney,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6288,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,151,O,16,15,Offense,Goal,Roney,Patel,,,Franklin,Roney,Lootens,Hiser,Anderson,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,6292,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Defense,Pull,,,Bullock,7.642,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6296,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Defense,D,,,Chard,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6300,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Offense,Catch,Chard,Roney,,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6304,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Offense,Catch,Roney,Chard,,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6400,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Offense,Catch,Chard,Roney,,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6404,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Offense,Catch,Roney,Bullock,,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6408,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Offense,Catch,Bullock,Perales,,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6412,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Offense,Throwaway,Perales,Anonymous,,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6416,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Defense,Throwaway,,,Anonymous,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6420,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Offense,Throwaway,Roney,Anonymous,,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6424,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,134,D,16,16,Defense,Goal,,,Anonymous,,Roney,Bullock,Kern,Perales,Vinson,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,6428,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Repasky,Dustin,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6523,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Dustin,Carr,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6532,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Carr,Wachob,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6536,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Wachob,Layton,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6540,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Layton,Repasky,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6784,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Repasky,O'Bryan,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6788,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,O'Bryan,Wachob,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6792,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Wachob,Roney,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6796,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Roney,Carr,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6800,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Carr,Wachob,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6804,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Catch,Wachob,Roney,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6808,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,291,O,17,16,Offense,Goal,Roney,Repasky,,,Layton,Carr,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,6812,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Defense,Pull,,,O'Bryan,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6912,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Defense,Throwaway,,,Anonymous,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6916,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Roney,O'Bryan,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7040,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,O'Bryan,Kern,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7044,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Kern,Roney,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7048,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Roney,Repasky,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7052,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Repasky,O'Bryan,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7056,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,O'Bryan,Repasky,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7060,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Repasky,Carr,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7064,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Carr,Kern,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7068,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Kern,Carr,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7072,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Carr,O'Bryan,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7076,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,O'Bryan,Roney,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7080,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Roney,Kern,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7084,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Kern,Repasky,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7088,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Repasky,Roney,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7092,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Roney,Carr,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7096,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Carr,Kern,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7100,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,Kern,O'Bryan,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7108,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Catch,O'Bryan,Roney,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7168,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,262,D,18,16,Offense,Goal,Roney,Franklin,,,Franklin,Carr,Roney,Kern,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7172,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,6,D,18,17,Defense,Pull,,,O'Bryan,5.855,Layton,Carr,Seuntjen,Wachob,Repasky,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7176,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,6,D,18,17,Defense,Goal,,,Anonymous,,Layton,Carr,Seuntjen,Wachob,Repasky,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7180,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Anderson,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7291,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,Kern,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7300,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Kern,Anderson,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7304,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Anderson,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7308,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,O'Bryan,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7312,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,O'Bryan,Franklin,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7316,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Franklin,Hiser,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7320,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Throwaway,Hiser,Anonymous,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7424,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Defense,Throwaway,,,Anonymous,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7428,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,O'Bryan,Franklin,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7432,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Franklin,Lootens,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7436,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Lootens,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7440,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,Lootens,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7444,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Lootens,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7448,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,O'Bryan,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7452,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,O'Bryan,Hiser,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7456,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Hiser,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7460,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,Hiser,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7464,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Hiser,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7552,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Throwaway,Roney,Anonymous,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7556,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Defense,D,,,Kern,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7680,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,Dustin,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7810,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Anonymous,Anderson,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7816,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Anderson,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7820,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,O'Bryan,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7824,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,O'Bryan,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7828,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,Layton,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7832,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Layton,Carr,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7940,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Carr,Anderson,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7944,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Anderson,Seuntjen,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7948,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Seuntjen,Carr,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7952,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Carr,Seuntjen,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7956,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Seuntjen,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7960,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,Repasky,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7964,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Repasky,Roney,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7968,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Roney,Repasky,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7972,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Repasky,Carr,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7976,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Carr,Repasky,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7980,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Offense,Catch,Repasky,Anderson,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7984,,,,,,,,,,
4/6/2019 18:24,AUDL,Atlanta Hustle,699,O,18,17,Cessation,GameOver,,,,,Franklin,Carr,Dustin,Seuntjen,Repasky,Anderson,O'Bryan,Layton,Roney,Kern,Hiser,Lootens,Patel,,,,,,,,,,,,,,,,7988,,,,,,,,,,
5/11/2019 0:00,AUDL,Raleigh Flyers,30,D,1,0,Defense,Pull,,,Dustin,5.98,Perales,Dustin,Seuntjen,Wachob,Vickroy,Repasky,Patel,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/11/2019 0:00,AUDL,Raleigh Flyers,30,D,1,0,Defense,Throwaway,,,Anonymous,,Perales,Dustin,Seuntjen,Wachob,Vickroy,Repasky,Patel,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
