Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Lee E,Lindsl G,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4668,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Lindsl G,Mieser J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4673,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Mieser J,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4681,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Lee E,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4685,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Jagt B,Willia J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4689,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Willia J,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4693,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Garvey H,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4697,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Lee E,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4700,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Catch,Garvey H,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4704,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,57,O,12,7,Offense,Goal,Jagt B,Steven M,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,4712,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,20,D,13,7,Defense,Pull,,,Aulett M,4.183,Lemar M,Weintr M,Alacro A,Kline C,Aulett M,Drost M,Brown R,,,,,,,,,,,,,,,,,,,,,,4777,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,20,D,13,7,Defense,Throwaway,,,Anonymous,,Lemar M,Weintr M,Alacro A,Kline C,Aulett M,Drost M,Brown R,,,,,,,,,,,,,,,,,,,,,,4781,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,20,D,13,7,Offense,Catch,Weintr M,Kline C,,,Lemar M,Weintr M,Alacro A,Kline C,Aulett M,Drost M,Brown R,,,,,,,,,,,,,,,,,,,,,,4789,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,20,D,13,7,Offense,Goal,Kline C,Alacro A,,,Lemar M,Weintr M,Alacro A,Kline C,Aulett M,Drost M,Brown R,,,,,,,,,,,,,,,,,,,,,,4795,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,D,13,8,Defense,Pull,,,Brownl M,6.143,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4858,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,D,13,8,Defense,Goal,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4931,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,45,O,13,9,Offense,Catch,Lee E,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5084,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,45,O,13,9,Offense,Catch,Garvey H,Willia J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5094,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,45,O,13,9,Offense,Throwaway,Willia J,Anonymous,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5110,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,45,O,13,9,Defense,Goal,,,Anonymous,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5127,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Katz B,Garvey H,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5185,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Garvey H,Mieser J,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5194,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Drop,Mieser J,Jagt B,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5204,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Defense,Throwaway,,,Anonymous,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5214,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Garvey H,Lindsl G,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5219,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Lindsl G,Willia J,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5223,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Willia J,Katz B,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5227,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Katz B,Babbit J,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5231,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Babbit J,Katz B,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5235,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Katz B,Willia J,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5239,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Willia J,Katz B,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5243,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Katz B,Lindsl G,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5247,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Catch,Lindsl G,Mieser J,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5252,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Throwaway,Mieser J,Anonymous,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5255,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Defense,D,,,Mieser J,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5284,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,127,O,14,9,Offense,Goal,Katz B,Babbit J,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5310,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Defense,Pull,,,Brownl M,7.718,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5477,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Defense,Throwaway,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5503,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Offense,Catch,Katz B,Kittre B,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5521,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Offense,Catch,Kittre B,Drost R,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5527,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Offense,Catch,Drost R,Kittre B,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5532,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Offense,Catch,Kittre B,Lemar M,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5537,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Offense,Throwaway,Lemar M,Anonymous,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5544,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,119,D,14,10,Defense,Goal,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5594,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,38,O,14,11,Offense,Catch,Garvey H,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5670,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,38,O,14,11,Offense,Catch,Lee E,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5681,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,38,O,14,11,Offense,Throwaway,Jagt B,Anonymous,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5688,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,38,O,14,11,Defense,Goal,,,Anonymous,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,5706,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,11,O,15,11,Offense,Catch,Katz B,Garvey H,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5792,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,11,O,15,11,Offense,Goal,Garvey H,Willia J,,,Lindsl G,Katz B,Mieser J,Willia J,Jagt B,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,5801,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,42,D,15,11,Defense,Pull,,,Brownl M,6.817,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5883,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,42,D,15,11,Defense,D,,,Babbit J,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5887,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,42,D,15,11,Offense,Catch,Babbit J,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5891,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,42,D,15,11,Offense,Catch,Kittre B,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5895,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,42,D,15,11,Offense,Catch,Willia J,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5899,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,42,D,15,11,Offense,Catch,Jagt B,Babbit J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5910,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,42,D,15,11,Cessation,EndOfThirdQuarter,,,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5923,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,O,16,11,Offense,Catch,Lee E,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6163,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,O,16,11,Offense,Throwaway,Garvey H,Anonymous,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6179,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,O,16,11,Defense,Throwaway,,,Anonymous,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6212,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,O,16,11,Offense,Catch,Garvey H,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6222,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,O,16,11,Offense,Catch,Lee E,Steven M,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6225,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,O,16,11,Offense,Catch,Steven M,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6228,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,75,O,16,11,Offense,Goal,Jagt B,Lindsl G,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6236,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,21,D,16,12,Defense,Pull,,,Brownl M,7.382,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6295,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,21,D,16,12,Defense,Goal,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Brownl M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6314,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,34,O,17,12,Offense,Catch,Lee E,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6369,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,34,O,17,12,Offense,Catch,Garvey H,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6380,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,34,O,17,12,Offense,Catch,Lee E,Mieser J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6388,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,34,O,17,12,Offense,Catch,Mieser J,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6393,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,34,O,17,12,Offense,Catch,Jagt B,Willia J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6397,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,34,O,17,12,Offense,Goal,Willia J,Lindsl G,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6401,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,17,D,17,13,Defense,Pull,,,Alorro J,6.916,Weintr M,Alorro J,Alacro A,Kline C,Aulett M,Drost M,Brown R,,,,,,,,,,,,,,,,,,,,,,6567,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,17,D,17,13,Defense,Goal,,,Anonymous,,Weintr M,Alorro J,Alacro A,Kline C,Aulett M,Drost M,Brown R,,,,,,,,,,,,,,,,,,,,,,6582,,,,,,,,,,
5/18/2019 0:00,AUDL,Toronto Rush,20,O,18,13,Offense,Catch,Lee E,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,6631,,,,,,,,,,
